MatchId,PingQuality,_D,_T,character.name,character.teamId,character.health,character.location.x,character.location.y,character.location.z,character.ranking,character.individualRanking,character.accountId,character.isInBlueZone,character.isInRedZone,character.inSpecialZone,character.isInVehicle,character.zone,character.type,character.isDBNO,common.isGame,accountId,vehicle,elapsedTime,numAlivePlayers,mapName,weatherId,characters,cameraViewBehaviour,teamSize,isCustomGame,isEventMode,blueZoneCustomOptions,seatIndex,fellowPassengers,vehicle.vehicleType,vehicle.vehicleId,vehicle.seatIndex,vehicle.healthPercent,vehicle.feulPercent,vehicle.altitudeAbs,vehicle.altitudeRel,vehicle.velocity,vehicle.isWheelsInAir,vehicle.isInWaterVolume,vehicle.isEngineOn,vehicle.location.x,vehicle.location.y,vehicle.location.z,item.itemId,item.stackCount,item.category,item.subCategory,item.attachedItems,gameState.elapsedTime,gameState.numStartTeams,gameState.numAliveTeams,gameState.numParticipatedTeams,gameState.numJoinPlayers,gameState.numStartPlayers,gameState.numAlivePlayers,gameState.numParticipatedPlayers,gameState.safetyZonePosition.x,gameState.safetyZonePosition.y,gameState.safetyZonePosition.z,gameState.safetyZoneRadius,gameState.poisonGasWarningPosition.x,gameState.poisonGasWarningPosition.y,gameState.poisonGasWarningPosition.z,gameState.poisonGasWarningRadius,gameState.redZonePosition.x,gameState.redZonePosition.y,gameState.redZonePosition.z,gameState.redZoneRadius,gameState.blackZonePosition.x,gameState.blackZonePosition.y,gameState.blackZonePosition.z,gameState.blackZoneRadius,rideDistance,maxSpeed,distance,isLedgeGrab,isVaultOnVehicle,objectType,objectTypeStatus,objectTypeAdditionalInfo,damageCauserName,objectLocation.x,objectLocation.y,objectLocation.z,parentItem.itemId,parentItem.stackCount,parentItem.category,parentItem.subCategory,parentItem.attachedItems,childItem.itemId,childItem.stackCount,childItem.category,childItem.subCategory,childItem.attachedItems,healAmount,phase,playersInWhiteCircle,attackId,damageTypeCategory,damageReason,damage,isThroughPenetrableWall,attacker.name,attacker.teamId,attacker.health,attacker.location.x,attacker.location.y,attacker.location.z,attacker.ranking,attacker.individualRanking,attacker.accountId,attacker.isInBlueZone,attacker.isInRedZone,attacker.inSpecialZone,attacker.isInVehicle,attacker.zone,attacker.type,attacker.isDBNO,victim.name,victim.teamId,victim.health,victim.location.x,victim.location.y,victim.location.z,victim.ranking,victim.individualRanking,victim.accountId,victim.isInBlueZone,victim.isInRedZone,victim.inSpecialZone,victim.isInVehicle,victim.zone,victim.type,victim.isDBNO,fireWeaponStackCount,attackType,weapon.itemId,weapon.stackCount,weapon.category,weapon.subCategory,weapon.attachedItems,dBNOId,victimWeapon,victimWeaponAdditionalInfo,dBNOMaker,assists_AccountId,teamKillers_AccountId,isSuicide,victimGameResult.rank,victimGameResult.gameResult,victimGameResult.teamId,victimGameResult.stats.killCount,victimGameResult.stats.distanceOnFoot,victimGameResult.stats.distanceOnSwim,victimGameResult.stats.distanceOnVehicle,victimGameResult.stats.distanceOnParachute,victimGameResult.stats.distanceOnFreefall,victimGameResult.stats.bpRewardDetail.byPlayTime,victimGameResult.stats.bpRewardDetail.byRanking,victimGameResult.stats.bpRewardDetail.byKills,victimGameResult.stats.bpRewardDetail.byDamageDealt,victimGameResult.stats.bpRewardDetail.boostAmount,victimGameResult.stats.bpRewardDetail.byModeScore,victimGameResult.stats.arcadeRewardDetail.byPlayTime,victimGameResult.stats.statTrakDataPairs,victimGameResult.stats.headshotStatTrakDataPairs,victimGameResult.accountId,victimGameResult.isRewardAbuse,victimVehicle.vehicleType,victimVehicle.vehicleId,victimVehicle.seatIndex,victimVehicle.healthPercent,victimVehicle.feulPercent,victimVehicle.altitudeAbs,victimVehicle.altitudeRel,victimVehicle.velocity,victimVehicle.isWheelsInAir,victimVehicle.isInWaterVolume,victimVehicle.isEngineOn,victimVehicle.location.x,victimVehicle.location.y,victimVehicle.location.z,dBNODamageInfo.damageReason,dBNODamageInfo.damageTypeCategory,dBNODamageInfo.damageCauserName,dBNODamageInfo.additionalInfo,dBNODamageInfo.distance,dBNODamageInfo.isThroughPenetrableWall,finisher.name,finisher.teamId,finisher.health,finisher.location.x,finisher.location.y,finisher.location.z,finisher.ranking,finisher.individualRanking,finisher.accountId,finisher.isInBlueZone,finisher.isInRedZone,finisher.inSpecialZone,finisher.isInVehicle,finisher.zone,finisher.type,finisher.isDBNO,finishDamageInfo.damageReason,finishDamageInfo.damageTypeCategory,finishDamageInfo.damageCauserName,finishDamageInfo.additionalInfo,finishDamageInfo.distance,finishDamageInfo.isThroughPenetrableWall,killer.name,killer.teamId,killer.health,killer.location.x,killer.location.y,killer.location.z,killer.ranking,killer.individualRanking,killer.accountId,killer.isInBlueZone,killer.isInRedZone,killer.inSpecialZone,killer.isInVehicle,killer.zone,killer.type,killer.isDBNO,killerDamageInfo.damageReason,killerDamageInfo.damageTypeCategory,killerDamageInfo.damageCauserName,killerDamageInfo.additionalInfo,killerDamageInfo.distance,killerDamageInfo.isThroughPenetrableWall,killerVehicle.vehicleType,killerVehicle.vehicleId,killerVehicle.seatIndex,killerVehicle.healthPercent,killerVehicle.feulPercent,killerVehicle.altitudeAbs,killerVehicle.altitudeRel,killerVehicle.velocity,killerVehicle.isWheelsInAir,killerVehicle.isInWaterVolume,killerVehicle.isEngineOn,killerVehicle.location.x,killerVehicle.location.y,killerVehicle.location.z,weaponId,fireCount,ownerTeamId,creatorAccountId,charactersInZone,zoneInfo.zoneType,zoneInfo.position.x,zoneInfo.position.y,zoneInfo.position.z,zoneInfo.horizontalRadius,zoneInfo.verticalRadius,zoneInfo.uniqueId,zoneInfo.zoneState,itemPackage.itemPackageId,itemPackage.location.x,itemPackage.location.y,itemPackage.location.z,itemPackage.items,swimDistance,maxSwimDepthOfWater,attacker,carePackageUniqueId,carePackageName,finisher,killer,wheelIndex,allWeaponStats,gameResultOnFinished.results
,,2026-01-26T23:53:39.549Z,LogPlayerPosition,Toledoynwyllyam,228.0,75.0,171464.90625,457740.28125,1083.2047119140625,0.0,0.0,ai.323,False,False,None,False,[],user_ai,False,2.0,,,709.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:39.582Z,LogPlayerPosition,Aebook_,253.0,100.0,215178.0,370772.1875,1641.3187255859375,0.0,0.0,ai.298,False,False,None,False,[],user_ai,False,2.0,,,709.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:39.619Z,LogSpecialZoneInCharacters,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{'name': 'yyeweonpypey', 'teamId': 203, 'health': 100, 'location': {'x': 355008.625, 'y': 275247.5625, 'z': -277.9522705078125}, 'ranking': 0, 'individualRanking': 0, 'accountId': 'ai.348', 'isInBlueZone': False, 'isInRedZone': False, 'inSpecialZone': 'SatelliteCrash', 'isInVehicle': False, 'zone': [], 'type': 'user_ai', 'isDBNO': False}, {'name': 'Weightatflights', 'teamId': 254, 'health': 9.580209732055664, 'location': {'x': 391924.15625, 'y': 281444.53125, 'z': 2309.283447265625}, 'ranking': 0, 'individualRanking': 0, 'accountId': 'ai.297', 'isInBlueZone': False, 'isInRedZone': False, 'inSpecialZone': 'SatelliteCrash', 'isInVehicle': False, 'zone': ['rozhok'], 'type': 'user_ai', 'isDBNO': False}]",SatelliteCrash,370170.84375,287433.0625,0.0,25000.0,25000.0,2.0,ActivationDone,,,,,,,,,,,,,,,
,,2026-01-26T23:53:39.682Z,LogHeal,portugueseshort,271.0,100.0,294488.59375,448818.84375,985.1393432617188,0.0,0.0,ai.280,False,False,None,False,[],user_ai,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:39.815Z,LogPlayerPosition,kivil90,227.0,100.0,287376.15625,336116.6875,2425.89404296875,0.0,0.0,ai.324,False,False,None,False,['ruins'],user_ai,False,2.0,,,709.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:39.906Z,LogPlayerAttack,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627390447.0,,,,,x3xnabi,100000.0,100.0,405571.90625,308791.71875,4120.58984375,0.0,0.0,account.f17258bb29f348fc9152fb694b5c8285,False,False,None,False,"['rozhok', 'school']",user,False,,,,,,,,,,,,,,,,,54.0,Weapon,Item_Weapon_FNFal_C,1.0,Weapon,Main,"['Item_Attach_Weapon_Magazine_Extended_SniperRifle_C', 'Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C', 'Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C', 'Item_Attach_Weapon_Upper_CQBSS_C']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:39.908Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,0.6000000238418579,False,,,,,,,,,,,,,,,,,SyCKKNyT_,267.0,62.800086975097656,162775.40625,586772.375,1853.883056640625,0.0,0.0,ai.284,True,False,None,False,['primorsk'],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:39.908Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,0.6000000238418579,False,,,,,,,,,,,,,,,,,wouNdtIqIng_,219.0,31.000141143798828,423091.53125,338072.4375,479.59619140625,0.0,0.0,ai.332,True,False,None,False,['school'],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:39.908Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,0.6000000238418579,False,,,,,,,,,,,,,,,,,Secrig,266.0,73.80000305175781,434036.0625,338387.09375,1522.44775390625,0.0,0.0,ai.285,True,False,None,False,['school'],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:39.908Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,0.6140592098236084,False,,,,,,,,,,,,,,,,,Verry94,100001.0,87.96916198730469,497633.09375,243766.59375,616.5900268554688,0.0,0.0,account.39008c8ee79642f6b422e350d56230bf,True,False,None,False,[],user,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.183Z,LogHeal,dyketuxy,279.0,100.0,240853.625,519301.34375,1038.710693359375,0.0,0.0,ai.272,False,False,None,False,[],user_ai,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.249Z,LogHeal,aoutskirts_,223.0,100.0,355714.65625,317730.21875,169.73245239257812,0.0,0.0,ai.328,False,False,None,False,['boatyard'],user_ai,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.379Z,LogObjectDestroy,weBTyaNHou,252.0,100.0,212706.140625,468850.9375,1912.63671875,0.0,0.0,ai.299,False,False,None,False,[],user_ai,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Window,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.417Z,LogPlayerPosition,SyCKKNyT_,267.0,62.20008850097656,162776.09375,586771.9375,1825.7286376953125,0.0,0.0,ai.284,True,False,None,False,['primorsk'],user_ai,False,2.0,,,710.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.517Z,LogHeal,vysyble,218.0,87.0,239734.921875,436290.9375,500.43109130859375,0.0,0.0,ai.333,False,False,None,False,[],user_ai,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.574Z,LogPlayerAttack,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627390448.0,,,,,x3xnabi,100000.0,100.0,405571.90625,308791.71875,4120.58984375,0.0,0.0,account.f17258bb29f348fc9152fb694b5c8285,False,False,None,False,"['rozhok', 'school']",user,False,,,,,,,,,,,,,,,,,55.0,Weapon,Item_Weapon_FNFal_C,1.0,Weapon,Main,"['Item_Attach_Weapon_Magazine_Extended_SniperRifle_C', 'Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C', 'Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C', 'Item_Attach_Weapon_Upper_CQBSS_C']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.584Z,LogHeal,Toxycsayyng,291.0,100.0,206844.625,410909.75,205.9913330078125,0.0,0.0,ai.260,False,False,None,False,[],user_ai,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.584Z,LogHeal,pitszhifa__,263.0,100.0,165261.4375,506008.15625,1547.2235107421875,0.0,0.0,ai.288,False,False,None,False,['quarry'],user_ai,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.617Z,LogSpecialZoneInCharacters,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{'name': 'yyeweonpypey', 'teamId': 203, 'health': 100, 'location': {'x': 354937.375, 'y': 274959.65625, 'z': -281.1842956542969}, 'ranking': 0, 'individualRanking': 0, 'accountId': 'ai.348', 'isInBlueZone': False, 'isInRedZone': False, 'inSpecialZone': 'SatelliteCrash', 'isInVehicle': False, 'zone': [], 'type': 'user_ai', 'isDBNO': False}, {'name': 'Weightatflights', 'teamId': 254, 'health': 9.580209732055664, 'location': {'x': 391912.65625, 'y': 281190.5, 'z': 2309.74365234375}, 'ranking': 0, 'individualRanking': 0, 'accountId': 'ai.297', 'isInBlueZone': False, 'isInRedZone': False, 'inSpecialZone': 'SatelliteCrash', 'isInVehicle': False, 'zone': ['rozhok'], 'type': 'user_ai', 'isDBNO': False}]",SatelliteCrash,370170.84375,287433.0625,0.0,25000.0,25000.0,2.0,ActivationDone,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.684Z,LogHeal,Urkin9412,275.0,100.0,250907.453125,358145.0625,1012.2866821289062,0.0,0.0,ai.276,False,False,None,False,[],user_ai,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.717Z,LogPlayerPosition,DUYAOGAOWEN_,261.0,100.0,346192.8125,374564.1875,2291.39453125,0.0,0.0,ai.290,False,False,None,False,['pochinki'],user_ai,False,2.0,,,710.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.920Z,LogPlayerPosition,Fdaofgrab_,229.0,75.58069610595703,157204.9375,583239.625,180.2423095703125,0.0,0.0,ai.322,False,False,None,False,[],user_ai,False,2.0,,,710.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.943Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,0.6000000238418579,False,,,,,,,,,,,,,,,,,SyCKKNyT_,267.0,62.20008850097656,162776.09375,586771.9375,1825.7286376953125,0.0,0.0,ai.284,True,False,None,False,['primorsk'],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.943Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,0.6000000238418579,False,,,,,,,,,,,,,,,,,wouNdtIqIng_,219.0,30.4001407623291,422560.5625,338460.3125,397.76593017578125,0.0,0.0,ai.332,True,False,None,False,['school'],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.943Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,0.6000000238418579,False,,,,,,,,,,,,,,,,,Secrig,266.0,73.20000457763672,434036.0625,338386.75,1519.413330078125,0.0,0.0,ai.285,True,False,None,False,['school'],user_ai,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2026-01-26T23:53:40.943Z,LogPlayerTakeDamage,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TslGameModeBase_BattleRoyaleBP_C,,,,,,,,,,,,,,,,,-1.0,Damage_BlueZone,NonSpecific,0.6137958765029907,False,,,,,,,,,,,,,,,,,Verry94,100001.0,87.3551025390625,496983.59375,243929.546875,675.3099975585938,0.0,0.0,account.39008c8ee79642f6b422e350d56230bf,True,False,None,False,[],user,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
